<<<<<<< HEAD
9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01
9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01
9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01
9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01
9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01,9.118241667747497559e-01
